# Step_number	  Lambda_X	St_error_X	  Lambda_Y	St_error_Y	Lambda_mean	St_error_mean	     Tau_X	St_error_X	     Tau_Y	St_error_Y	  Tau_mean	St_error_mean
142.0000000000   43329.9591443519   6649.5121358473   40628.4752970882   5774.3577005526   41979.2172207201   6227.3276169923   15.1326637141   2.2032546465   13.1289384150   1.5704482861   14.1308010646   1.9131961291
143.0000000000   43416.2117857072   6696.1204269261   40723.1233115789   5767.8218384640   42069.6675486431   6249.2318540825   15.1627024899   2.2194198245   13.1596810801   1.5675263096   14.1611917850   1.9213228631
144.0000000000   43491.5886575538   6742.4432940632   40814.7021992790   5760.2609759103   42153.1454284164   6270.6119352202   15.1889369523   2.2355182202   13.1894467213   1.5643923789   14.1891918368   1.9293606750
145.0000000000   43558.7073352698   6786.3170824619   40897.5324041498   5749.4185277506   42228.1198697098   6289.2731277532   15.2122914140   2.2507957473   13.2164221002   1.5603784403   14.2143567571   1.9366030018
146.0000000000   43626.0898175818   6831.0269596225   40969.2432689182   5733.9518972069   42297.6665432500   6306.3909521442   15.2357358460   2.2663589123   13.2398442904   1.5550057403   14.2377900682   1.9435052832
147.0000000000   43701.1166125647   6880.1114432747   41028.9914914818   5716.0989133104   42365.0540520233   6324.9395356251   15.2618367489   2.2833910535   13.2594158639   1.5489617152   14.2606263064   1.9510455015
148.0000000000   43788.3816515835   6933.1270529511   41078.5223185319   5699.1495341734   42433.4519850577   6346.2018619498   15.2922019942   2.3017290385   13.2756725762   1.5432963616   14.2839372852   1.9595561010
149.0000000000   43886.1060345215   6986.5345196371   41123.7892951953   5684.9041689690   42504.9476648584   6369.0580152972   15.3262218809   2.3201633677   13.2905263244   1.5385640360   14.3083741027   1.9685448110
150.0000000000   43987.6815765953   7037.4620654777   41171.5066855933   5674.7805771322   42579.5941310943   6392.5349792408   15.3615959685   2.3377262141   13.3061380512   1.5351920102   14.3338670098   1.9775968194
151.0000000000   44087.2329170461   7085.1846627052   41226.5912956063   5668.6894376847   42656.9121063262   6416.1468828866   15.3962746972   2.3541920384   13.3241000374   1.5331028281   14.3601873673   1.9865327124
152.0000000000   44182.7449796480   7129.8839543804   41290.5619048240   5664.9207405522   42736.6534422360   6439.1991815625   15.4295568328   2.3696525034   13.3449150197   1.5316830826   14.3872359262   1.9951573939
153.0000000000   44275.2097278245   7172.4565919877   41362.7654299714   5660.7189393916   42818.9875788979   6460.9547465810   15.4617892474   2.3844341943   13.3683931013   1.5300245197   14.4150911743   2.0033099433
154.0000000000   44366.2170040356   7214.8843802047   41439.9958902748   5654.2551430910   42903.1064471552   6481.7111106131   15.4935205303   2.3992156127   13.3935115693   1.5275608914   14.4435160498   2.0111784895
155.0000000000   44457.2373288560   7257.8433033967   41517.1693791580   5644.6470356848   42987.2033540070   6501.4740472498   15.5252589684   2.4142067877   13.4186412772   1.5241112047   14.4719501228   2.0188250764
156.0000000000   44550.3771831448   7301.5058820681   41590.8210698858   5631.8632014291   43070.5991265153   6520.3478153196   15.5577382594   2.4294450360   13.4426757678   1.5197940078   14.5002070136   2.0263238893
157.0000000000   44646.1287694335   7345.6950070639   41658.2484924144   5615.6049902021   43152.1886309239   6538.1287285731   15.5911290212   2.4448449957   13.4647498107   1.5145779812   14.5279394159   2.0336191278
158.0000000000   44741.9768900846   7389.9277270312   41718.6250318894   5597.1551230866   43230.3009609870   6555.1192698013   15.6245512895   2.4602329530   13.4845782854   1.5088298160   14.5545647875   2.0407490777
159.0000000000   44835.8243744583   7433.5475177663   41774.0530058820   5577.4375120896   43304.9386901701   6571.3559445580   15.6572730918   2.4753940034   13.5028293381   1.5027875851   14.5800512150   2.0476750228
160.0000000000   44928.3921503598   7476.8891429247   41829.9342433390   5557.8346938959   43379.1631968494   6587.6170858763   15.6895444363   2.4904519222   13.5212354057   1.4967976271   14.6053899210   2.0545989771
161.0000000000   45018.7380321948   7522.1104914374   41891.8504976205   5540.1442615446   43455.2942649077   6605.8816475970   15.7210296468   2.5061720993   13.5415746707   1.4912658027   14.6313021587   2.0621314562
162.0000000000   45103.6057766275   7569.9829829722   41961.6281846485   5525.4694124707   43532.6169806380   6627.0451405826   15.7505875015   2.5228196951   13.5644146635   1.4864354452   14.6575010825   2.0705204112
163.0000000000   45180.1475492949   7618.1657976571   42036.4004603139   5513.9826139611   43608.2740048044   6649.8291101222   15.7772263464   2.5395459538   13.5888164591   1.4823727979   14.6830214028   2.0792694346
164.0000000000   45249.7715216149   7664.4172283867   42112.9063790055   5505.3936658489   43681.3389503102   6672.8049149799   15.8014439225   2.5555401197   13.6137273792   1.4790727408   14.7075856509   2.0878746940
165.0000000000   45315.3720254142   7708.6833278392   42189.8987579376   5499.2557218985   43752.6353916759   6695.7304360219   15.8242532035   2.5707864718   13.6387638500   1.4765405979   14.7315085268   2.0963200162
166.0000000000   45380.5864274614   7752.0107565785   42265.6388534162   5493.6125165174   43823.1126404388   6718.3870553781   15.8469255107   2.5856729103   13.6633933990   1.4742329032   14.7551594549   2.1046457008
167.0000000000   45448.4562922076   7794.1287032234   42339.0485682301   5485.1496365543   43893.7524302189   6739.2621546354   15.8705277205   2.6001158371   13.6873004994   1.4710850068   14.7789141100   2.1124267400
168.0000000000   45521.5445262685   7833.8330157843   42410.0688675342   5473.0029009790   43965.8066969014   6757.3182725589   15.8959618038   2.6136873956   13.7104728539   1.4668073534   14.8032173288   2.1193024340
169.0000000000   45601.3452104671   7869.6628216581   42480.9916192993   5458.6964933954   44041.1684148832   6772.3319592883   15.9237574334   2.6258839764   13.7336390043   1.4619033761   14.8286982189   2.1251386000
170.0000000000   45688.6248905009   7903.4841914399   42552.7289137162   5444.4552327617   44120.6769021085   6786.2786247651   15.9541779023   2.6373722005   13.7570768767   1.4571348620   14.8556273895   2.1306072057
171.0000000000   45781.8219038961   7940.3523391746   42622.8454857399   5431.6260620743   44202.3336948180   6802.6376115607   15.9866595382   2.6499083852   13.7799853561   1.4529721053   14.8833224471   2.1369537184
172.0000000000   45877.8108977712   7983.4927220002   42687.7346319132   5420.0855564617   44282.7727648422   6823.2500863443   16.0200956811   2.6646027601   13.8011912858   1.4493553383   14.9106434835   2.1448471701
173.0000000000   45973.2964268339   8031.9001571344   42747.1854230203   5410.8117020097   44360.2409249271   6847.9304687175   16.0533369245   2.6811213892   13.8206075717   1.4464758920   14.9369722481   2.1541476748
174.0000000000   46065.7456145664   8080.6855858034   42803.8716925269   5405.5015641938   44434.8086535466   6874.4791328912   16.0855155290   2.6977929731   13.8390807148   1.4447900395   14.9622981219   2.1639668648
175.0000000000   46152.1600279306   8126.8017342762   42861.9134967548   5406.5180354717   44507.0367623427   6902.0049150995   16.1155937837   2.7135654825   13.8579303550   1.4450526397   14.9867620694   2.1738922190
176.0000000000   46232.8894784252   8170.6981724265   42926.0603393695   5412.8269793069   44579.4749088973   6930.3320458981   16.1436920537   2.7285817278   13.8787178710   1.4469917725   15.0112049624   2.1839120214
177.0000000000   46310.7238853859   8215.1880667536   42997.9253059736   5423.2943489707   44654.3245956798   6960.6550183050   16.1707769870   2.7438076633   13.9019862322   1.4502995478   15.0363816096   2.1945215050
178.0000000000   46389.8597994030   8264.1656150384   43076.5858821390   5435.9204937137   44733.2228407710   6994.4858612610   16.1983040461   2.7605960466   13.9274467749   1.4542701986   15.0628754105   2.2063309297
179.0000000000   46472.8083603261   8318.5978269456   43155.4343789170   5447.1836085344   44814.1213696215   7031.0340303383   16.2271512046   2.7793039373   13.9529747995   1.4577201739   15.0900630020   2.2191753515
180.0000000000   46557.1699106574   8375.1012078372   43227.0531879429   5452.8050370015   44892.1115493002   7066.6612701143   16.2564969159   2.7988110644   13.9761953335   1.4593154864   15.1163461247   2.2319212646
181.0000000000   46641.3596357062   8428.4599844757   43287.9686035079   5452.2259532535   44964.6641196071   7098.0879663202   16.2858053726   2.8173179215   13.9959793857   1.4588839845   15.1408923791   2.2433928268
182.0000000000   46728.2048026037   8474.8513875990   43339.9410982110   5446.5676925611   45034.0729504073   7123.4895125752   16.3160746319   2.8334539347   14.0128778088   1.4566794985   15.1644762204   2.2528178313
183.0000000000   46819.5535153010   8513.8898448057   43388.1397015620   5437.1290270217   45103.8466084315   7143.1327982184   16.3479485920   2.8470404005   14.0285595842   1.4530611678   15.1882540881   2.2602019600
184.0000000000   46913.8710152878   8549.9610000902   43439.6537860591   5424.5726168237   45176.7624006734   7159.8820234085   16.3808742942   2.8595960441   14.0453384767   1.4483262242   15.2131063855   2.2665985956
185.0000000000   47009.0481232548   8588.8421688625   43498.7485771568   5410.1507535071   45253.8983502058   7177.6716620818   16.4140915633   2.8731227076   14.0646120155   1.4430541945   15.2393517894   2.2734598634
186.0000000000   47100.3329614813   8635.0306703037   43566.2534948328   5396.0255954993   45333.2932281570   7200.0294063416   16.4459186604   2.8891727016   14.0866332002   1.4379593790   15.2662759303   2.2819997892
187.0000000000   47183.2957698400   8688.4506818517   43640.9336569537   5384.6029310110   45412.1147133969   7227.8324543262   16.4748060797   2.9077225966   14.1109620448   1.4336736059   15.2928840623   2.2924081996
188.0000000000   47256.5881418624   8744.1886135077   43717.6944960899   5374.9878703214   45487.1413189761   7257.8002560934   16.5002993968   2.9270665889   14.1359439244   1.4298764261   15.3181216606   2.3035044399
189.0000000000   47323.0373254892   8795.1186114369   43790.8059645416   5363.2712545318   45556.9216450154   7284.1880103046   16.5234123709   2.9447308854   14.1597563990   1.4253881527   15.3415843849   2.3133494519
190.0000000000   47386.8104965567   8836.6635016306   43858.1644231943   5347.8066061740   45622.4874598755   7303.6175056642   16.5456201058   2.9591346355   14.1817320845   1.4197204430   15.3636760951   2.3207847732
191.0000000000   47451.1546774220   8869.7121765429   43921.3754240271   5328.7336159145   45686.2650507246   7316.6657721974   16.5680560516   2.9705930873   14.2023841058   1.4128768766   15.3852200787   2.3260099268
192.0000000000   47517.5573798376   8898.7135112537   43986.1732057836   5308.1827619078   45751.8652928106   7326.7969259828   16.5912259979   2.9806662777   14.2235511978   1.4054688612   15.4073885979   2.3302053750
193.0000000000   47587.7093046058   8929.9434483580   44056.5793563631   5290.8217010171   45822.1443304845   7339.5055781308   16.6157016013   2.9915501279   14.2465035417   1.3989802973   15.4311025715   2.3352214070
194.0000000000   47662.7381547631   8967.6336588754   44129.8344734750   5279.1117671447   45896.2863141190   7358.2428095912   16.6418652932   3.0047205321   14.2703308601   1.3942365751   15.4560980766   2.3422469024
195.0000000000   47742.0011785294   9012.1783498151   44200.0492410864   5272.8605066673   45971.0252098079   7383.1706106404   16.6694928214   3.0203088988   14.2931235573   1.3911915158   15.4813081894   2.3513485150
196.0000000000   47822.4502570719   9063.4856366832   44263.3403690088   5269.6356633572   46042.8953130403   7413.3606384314   16.6975203248   3.0382774055   14.3136316756   1.3889989650   15.5055760002   2.3622497452
197.0000000000   47900.0448071238   9121.4413151005   44319.2160620046   5267.3302864822   46109.6304345642   7448.0017458280   16.7245339795   3.0585772354   14.3317063659   1.3869389628   15.5281201727   2.3747099182
198.0000000000   47974.5941797306   9183.1756955287   44367.3843989010   5267.0643178591   46170.9892893158   7485.7425277461   16.7504764661   3.0802070150   14.3472580408   1.3854982031   15.5488672534   2.3882295248
199.0000000000   48048.0944501131   9244.2280459138   44410.4303594850   5269.1604256912   46229.2624047991   7523.9552017715   16.7760574844   3.1016019956   14.3611414314   1.3849502303   15.5685994579   2.4018765663
200.0000000000   48123.8684682645   9301.3258700154   44451.6809697487   5270.9115293550   46287.7747190066   7559.6683555069   16.8024417788   3.1215841343   14.3744709630   1.3845438712   15.5884563709   2.4146686355
201.0000000000   48204.0844531853   9353.0246427883   44493.7334953166   5267.4837565856   46348.9089742510   7590.3048388882   16.8303871351   3.1396186953   14.3881343409   1.3827918083   15.6092607380   2.4258316859
202.0000000000   48287.0853513675   9400.4743212268   44538.8283629686   5258.9571054097   46412.9568571681   7616.6116909222   16.8593131408   3.1561191394   14.4028444385   1.3796450371   15.6310787896   2.4356219381
203.0000000000   48370.5009845228   9446.5661002064   44586.7786629082   5249.1867885324   46478.6398237155   7641.7135848732   16.8883867437   3.1721107887   14.4184805844   1.3761413312   15.6534336641   2.4450001860
204.0000000000   48452.6006719658   9491.1656657564   44637.2332105328   5240.3572871680   46544.9169412493   7666.2758296323   16.9170005797   3.1875365815   14.4348962849   1.3728332596   15.6759484323   2.4540844135
205.0000000000   48530.7826433169   9533.4237262932   44689.8722763039   5232.2999250118   46610.3274598104   7689.7051455283   16.9442413857   3.2020905904   14.4519916676   1.3696029976   15.6981165267   2.4626405056
206.0000000000   48601.9494130282   9572.3486111473   44741.6452307188   5224.3759284999   46671.7973218735   7711.1595034606   16.9690273861   3.2154478821   14.4687925468   1.3662821089   15.7189099665   2.4704080517
207.0000000000   48666.2416042424   9609.6333811665   44789.7259051276   5217.8312956348   46727.9837546850   7732.1024679622   16.9914089971   3.2282441574   14.4843851643   1.3633694039   15.7378970807   2.4779362856
